percentile,latency_ns
96.3000,8799
96.4000,8879
96.5000,8919
96.6000,9007
96.7000,9047
96.8000,9127
96.9000,9215
97.0000,9255
97.1000,9295
97.2000,9335
97.3000,9375
97.4000,9423
97.5000,9463
97.6000,9543
97.7000,9591
97.8000,9671
97.9000,9711
98.0000,9791
98.1000,9839
98.2000,9879
98.3000,9879
98.4000,9919
98.5000,9959
98.6000,9959
98.7000,10007
98.8000,10007
98.9000,10047
99.0000,10087
99.0000,10087
99.0100,10087
99.0200,10087
99.0300,10087
99.0400,10087
99.0500,10087
99.0600,10087
99.0700,10087
99.0800,10087
99.0900,10087
99.1000,10087
99.1100,10087
99.1200,10087
99.1300,10127
99.1400,10127
99.1500,10127
99.1600,10127
99.1700,10127
99.1800,10127
99.1900,10127
99.2000,10127
99.2100,10127
99.2200,10127
99.2300,10127
99.2400,10167
99.2500,10167
99.2600,10167
99.2700,10167
99.2800,10167
99.2900,10167
99.3000,10167
99.3100,10167
99.3200,10167
99.3300,10167
99.3400,10167
99.3500,10215
99.3600,10215
99.3700,10215
99.3800,10215
99.3900,10215
99.4000,10215
99.4100,10215
99.4200,10215
99.4300,10215
99.4400,10215
99.4500,10255
99.4600,10255
99.4700,10255
99.4800,10255
99.4900,10255
99.5000,10255
99.5100,10295
99.5200,10295
99.5300,10295
99.5400,10295
99.5500,10295
99.5600,10295
99.5700,10295
99.5800,10335
99.5900,10335
99.6000,10335
99.6100,10335
99.6200,10375
99.6300,10375
99.6400,10375
99.6500,10423
99.6600,10423
99.6700,10423
99.6800,10463
99.6900,10503
99.7000,10543
99.7100,10583
99.7200,10591
99.7300,10671
99.7400,10799
99.7500,10919
99.7600,11047
99.7700,11127
99.7800,11255
99.7900,11375
99.8000,11671
99.8100,11751
99.8200,11919
99.8300,12255
99.8400,12543
99.8500,12791
99.8600,13087
99.8700,13423
99.8800,13503
99.8900,13711
99.9000,13799
99.9000,13799
99.9010,13799
99.9020,13799
99.9030,13839
99.9040,13839
99.9050,13879
99.9060,13879
99.9070,13879
99.9080,13879
99.9090,13879
99.9100,13879
99.9110,13879
99.9120,13879
99.9130,13959
99.9140,13959
99.9150,14007
99.9160,14007
99.9170,14007
99.9180,14007
99.9190,14007
99.9200,14007
99.9210,14047
99.9220,14047
99.9230,14087
99.9240,14087
99.9250,14167
99.9260,14167
99.9270,14215
99.9280,14215
99.9290,14215
99.9300,14255
99.9310,14255
99.9320,14255
99.9330,14335
99.9340,14335
99.9350,14423
99.9360,14423
99.9370,14463
99.9380,14463
99.9390,14503
99.9400,14503
99.9410,14591
99.9420,14591
99.9430,14879
99.9440,14879
99.9450,14919
99.9460,14919
99.9470,14959
99.9480,14959
99.9490,14959
99.9500,14959
99.9510,14959
99.9520,14959
99.9530,15127
99.9540,15127
99.9550,15711
99.9560,15711
99.9570,15879
99.9580,15879
99.9590,15879
99.9600,15879
99.9610,16007
99.9620,16007
99.9630,16047
99.9640,16047
99.9650,16375
99.9660,16375
99.9670,16463
99.9680,16463
99.9690,16879
99.9700,16879
99.9710,17007
99.9720,17007
99.9730,17343
99.9740,17583
99.9750,17583
99.9760,17583
99.9770,18095
99.9780,18095
99.9790,18511
99.9800,18511
99.9810,18639
99.9820,18639
99.9830,19343
99.9840,19343
99.9850,19887
99.9860,20543
99.9870,20543
99.9880,20543
99.9890,28879
99.9900,28879
99.9990,299775
100.0000,299775
